denoising_loss,cos_sim_all,t_mean,cos_sim_t_low,cos_sim_t_high,prior_loss,var_loss,cov_loss,norm_L0,norm_Llast,delta_norm_avg,loss,lr_dus,lr_new,step,grad_norm
0.0005131606594659388,0.9994867444038391,0.5366670489311218,0.9995331764221191,0.3980337977409363,0.0003575778682716191,9.037758718477562e-05,7.210313196992502e-05,17.87516212463379,1140.756103515625,113.51307678222656,0.0005310395499691367,1.6842932908525817e-05,8.40871062763069e-05,14520,0.009335930459201336
0.0003976420557592064,0.9996023774147034,0.20407190918922424,0.5915393233299255,,0.00036345719126984477,9.090947423828766e-05,7.033193833194673e-05,17.8167724609375,1132.99365234375,117.66519927978516,0.0004158149240538478,1.6728244280954277e-05,8.35090292545069e-05,14530,0.006530593149363995
0.0015942939789965749,0.9984056949615479,0.7295936346054077,0.19943705201148987,0.5140031576156616,0.0003503697516862303,9.345388389192522e-05,7.706629548920318e-05,17.925077438354492,1043.292236328125,112.6063461303711,0.0016118125058710575,1.661192023328696e-05,8.29227090546484e-05,14540,0.022669358178973198
0.00034687569132074714,0.9996531009674072,0.44575875997543335,0.7935963869094849,0.9996111392974854,0.0003704617847688496,9.57598676905036e-05,7.877995085436851e-05,17.855976104736328,1395.4598388671875,120.89556121826172,0.0003653987660072744,1.649398946674203e-05,8.23282903424674e-05,14550,0.00560129014775157
0.00038370853872038424,0.999616265296936,0.2450157254934311,0.4474075734615326,,0.00037053527194075286,9.889693319564685e-05,7.887872925493866e-05,17.835838317871094,1147.712158203125,126.04888153076172,0.0004022353095933795,1.6374481078971503e-05,8.172591978188665e-05,14560,0.007396027445793152
0.000338905694661662,0.9996610283851624,0.5731096863746643,0.9996933937072754,0.7362914681434631,0.0003664869291242212,9.249687718693167e-05,7.409867248497903e-05,17.910953521728516,1273.03955078125,117.28154754638672,0.00035723004839383066,1.6253424556881813e-05,8.111574599882852e-05,14570,0.00473769148811698
0.03437182679772377,0.9656281471252441,0.7068856358528137,0.9996367692947388,0.9542919993400574,0.00042207547812722623,0.00011095555237261578,7.718436245340854e-05,17.935302734375,1646.740478515625,119.9750747680664,0.03439293056726456,1.6130849769358378e-05,8.049791954454375e-05,14580,0.07596266269683838
0.0014263702323660254,0.9985736012458801,0.5700889825820923,0.9997169971466064,0.9970355033874512,0.0003757138620130718,9.652503649704158e-05,7.854218711145222e-05,17.889976501464844,1520.4599609375,119.58879852294922,0.0014451559400185943,1.6006786959895902e-05,7.98725928584652e-05,14590,0.01889108680188656
0.013894020579755306,0.9861059784889221,0.5767288208007812,0.9997415542602539,0.7056280970573425,0.00039485577144660056,0.00010482297511771321,8.128733315970749e-05,17.901992797851562,1520.5966796875,116.1824722290039,0.01391376368701458,1.5881266739136217e-05,7.923992023059568e-05,14600,0.04475641995668411
0.002868092618882656,0.9971319437026978,0.4144037961959839,0.7994695901870728,0.9919551610946655,0.0003732067416422069,9.465496987104416e-05,7.518794882344082e-05,17.862808227539062,1394.056396484375,116.28816223144531,0.002886753063648939,1.5754320077315606e-05,7.860005776343925e-05,14610,0.028680261224508286
0.00030623949714936316,0.999693751335144,0.4741389751434326,0.9996997714042664,0.20936620235443115,0.0003622493240982294,9.176997991744429e-05,7.259422272909433e-05,17.87673568725586,1139.53857421875,108.31719207763672,0.0003243519749958068,1.562597829662332e-05,7.795316333348522e-05,14620,0.005196089390665293
0.035403721034526825,0.9645962715148926,0.5962450504302979,,0.8766273260116577,0.0004235371889080852,0.00011252814147155732,7.603112317156047e-05,17.885391235351562,1520.4144287109375,118.12396240234375,0.03542489930987358,1.5496273063473334e-05,7.729939655225449e-05,14630,0.05729930102825165
0.001209235517308116,0.9987907409667969,0.6138219237327576,,0.4766804277896881,0.00032920512603595853,8.173156675184146e-05,6.324690184555948e-05,17.874191284179688,875.9912109375,102.25801849365234,0.0012256958289071918,1.53652363806911e-05,7.663891872691778e-05,14640,0.050675615668296814
0.06016983464360237,0.9398301243782043,0.5989603996276855,0.9997779130935669,0.37499502301216125,0.0004545593692455441,0.00012033366510877386,6.495064735645428e-05,17.885156631469727,1255.78173828125,110.11351776123047,0.06019256263971329,1.5232900579617357e-05,7.597189282049558e-05,14650,0.08554966747760773
0.0005003648111596704,0.9994995594024658,0.2891867160797119,0.7276999950408936,,0.0003715544880833477,9.48817323660478e-05,7.244668086059391e-05,17.8294620513916,1142.0577392578125,113.3376235961914,0.0005189425428397954,1.5099298312130834e-05,7.529848341164936e-05,14660,0.009876552037894726
0.0013107333797961473,0.9986891746520996,0.5126328468322754,0.4704735577106476,0.9962562322616577,0.00036623969208449125,9.325038263341412e-05,7.251893839566037e-05,17.87093162536621,1136.4417724609375,111.05633544921875,0.0013290453935042024,1.4964462542591896e-05,7.46188566540743e-05,14670,0.02225906401872635
0.00033877373789437115,0.9996611475944519,0.5027521252632141,0.9996668100357056,0.6076241135597229,0.00037190259899944067,9.544625936541706e-05,7.734345126664266e-05,17.871929168701172,1401.001220703125,113.04586029052734,0.0003573688736651093,1.4828426539709089e-05,7.39331802355034e-05,14680,0.006102356594055891
0.04167863354086876,0.9583212733268738,0.614766001701355,0.601038932800293,0.9270773530006409,0.0004249014600645751,0.0001133663608925417,7.787878712406382e-05,17.92270278930664,1528.77880859375,117.63506317138672,0.04169987887144089,1.4691223868330578e-05,7.324162333633292e-05,14690,0.0821981430053711
0.0003351529303472489,0.999664843082428,0.3859519362449646,0.8006211519241333,0.9995993375778198,0.0003724854323081672,9.527814108878374e-05,7.761808228679001e-05,17.86451530456543,1528.237060546875,117.70397186279297,0.00035377719905227423,1.455288838116251e-05,7.254435658787972e-05,14700,0.006076590158045292
0.00022813680698163807,0.9997718334197998,0.3245648145675659,0.9997764825820923,0.9997475743293762,0.00037621232331730425,9.495941048953682e-05,7.559634104836732e-05,17.839269638061523,1533.4114990234375,119.07903289794922,0.00024694742751307786,1.4413454210416389e-05,7.18415520302806e-05,14710,0.0032294883858412504
0.00023109212634153664,0.9997689127922058,0.5236435532569885,0.9997707009315491,0.9997642636299133,0.00038136623334139585,0.00010103112435899675,8.230615640059114e-05,17.88348960876465,1534.0931396484375,119.35749816894531,0.00025016043218784034,1.4272955759387452e-05,7.113338307004382e-05,14720,0.0027389535680413246
0.0002741787175182253,0.999725878238678,0.539232611656189,0.5969860553741455,0.6008780002593994,0.0003704340779222548,9.34503332246095e-05,7.49223618186079e-05,17.88426971435547,1407.253173828125,116.46856689453125,0.0002927004243247211,1.413142769396616e-05,7.042002443726378e-05,14730,0.004463837947696447
0.00033134306431747973,0.9996685981750488,0.4511316120624542,0.5971441268920898,,0.0003693297039717436,9.257663623429835e-05,7.293245289474726e-05,17.849044799804688,1276.17724609375,116.63240051269531,0.0003498095611575991,1.398890493408493e-05,6.97016521425089e-05,14740,0.005867199040949345
0.000928114983253181,0.9990719556808472,0.4989292025566101,0.5958564281463623,0.9974555969238281,0.00037981709465384483,9.874168608803302e-05,7.958513015182689e-05,17.880529403686523,1532.330322265625,118.48699188232422,0.0009471058147028089,1.384542264510215e-05,6.897844343339367e-05,14750,0.014461232349276543
0.000240415392909199,0.9997595548629761,0.40562334656715393,0.99976646900177,0.20415160059928894,0.00037688150769099593,9.932240936905146e-05,8.155172690749168e-05,17.893587112426758,1407.7130126953125,113.90398406982422,0.000259259482845664,1.370101622912565e-05,6.825057675084545e-05,14760,0.004043621942400932
0.0030663323123008013,0.99693363904953,0.593244731426239,0.9997657537460327,0.6005630493164062,0.0003687701828312129,9.972238331101835e-05,8.139530109474435e-05,17.923812866210938,1147.95263671875,109.96549224853516,0.003084770869463682,1.3555721316277778e-05,6.751823168507688e-05,14770,0.03221597522497177
0.0003199686179868877,0.9996800422668457,0.5913869738578796,0.9996950030326843,0.4694799482822418,0.0003658370114862919,9.51820402406156e-05,7.864568760851398e-05,17.902790069580078,1284.03271484375,116.0140609741211,0.0003382604627404362,1.3409573755904183e-05,6.678158893127462e-05,14780,0.005932721309363842
0.000363712984835729,0.9996362328529358,0.32253092527389526,0.5994945168495178,0.19601957499980927,0.00035481617669574916,8.960117702372372e-05,6.948508962523192e-05,17.833070755004883,1019.7413940429688,112.52153778076172,0.00038145380676724017,1.3262609607728532e-05,6.604083024501554e-05,14790,0.007208505179733038
0.00027957590646110475,0.9997203350067139,0.5192499160766602,0.601124107837677,0.5990701913833618,0.0003706983698066324,9.726428834255785e-05,7.854110299376771e-05,17.888383865356445,1281.639404296875,113.1014404296875,0.0002981108264066279,1.3114865132955319e-05,6.529613839742126e-05,14800,0.0039043929427862167
0.00029845390236005187,0.9997015595436096,0.3250057101249695,0.6807541847229004,0.1972796618938446,0.00036483805160969496,9.573630813974887e-05,7.948851271066815e-05,17.863842010498047,1278.1336669921875,113.70783996582031,0.0003166958049405366,1.2966376785322946e-05,6.454769713006212e-05,14810,0.0055463919416069984
0.01220028754323721,0.9877997040748596,0.5715844631195068,0.9997497200965881,0.5633887052536011,0.00038643612060695887,0.0001027335092658177,8.151333895511925e-05,17.907875061035156,1409.37646484375,112.70211029052734,0.012219609692692757,1.2817181202109306e-05,6.379569110962166e-05,14820,0.04661863297224045
0.0002882996923290193,0.9997116923332214,0.4586314857006073,0.7341421246528625,0.9996945858001709,0.00037571159191429615,9.680664516054094e-05,7.659282709937543e-05,17.87470245361328,1277.16357421875,110.58708953857422,0.0003070852835662663,1.2667315195092102e-05,6.304030588233292e-05,14830,0.005870230495929718
0.11539897322654724,0.8846009969711304,0.5509946346282959,0.6038497686386108,0.6519416570663452,0.0005454921629279852,0.0001467253314331174,5.3678864787798375e-05,17.890111923217773,1387.87109375,114.38207244873047,0.11542624980211258,1.2516815741466075e-05,6.228172782819769e-05,14840,0.08839837461709976
0.0008402459206990898,0.9991597533226013,0.6178245544433594,,0.7358999252319336,0.00037056655855849385,9.477401908952743e-05,7.569776062155142e-05,17.904483795166016,1278.858642578125,111.47418212890625,0.0008587742340750992,1.236571997471943e-05,6.152014411499996e-05,14850,0.013826855458319187
0.010224352590739727,0.9897755980491638,0.6183032393455505,0.733881950378418,0.5191420316696167,0.0003711144090630114,9.536360448691994e-05,7.323161844396964e-05,17.898319244384766,1146.2913818359375,104.57759094238281,0.010242908261716366,1.2214065175471716e-05,6.075574265212511e-05,14860,0.06793202459812164
0.0006839290144853294,0.9993160963058472,0.5681845545768738,0.9995334148406982,0.9990102648735046,0.00036503601586446166,9.69040411291644e-05,8.093126234598458e-05,17.893413543701172,1281.5533447265625,113.88818359375,0.0007021808414719999,1.2061888762275393e-05,5.998871204419617e-05,14870,0.015321790240705013
0.0003281687677372247,0.9996718764305115,0.5260845422744751,0.9997084140777588,0.6041738390922546,0.0003734466154128313,9.674063767306507e-05,7.873112190281972e-05,17.894556045532227,1426.515380859375,116.91271209716797,0.0003468410868663341,1.1909228282383349e-05,5.9219241544538294e-05,14880,0.005551660433411598
0.007780346553772688,0.9922196865081787,0.4589785039424896,0.6005765199661255,0.9870808124542236,0.00039509855560027063,0.0001028590340865776,7.466452370863408e-05,17.873823165893555,1282.916748046875,113.88823699951172,0.007800101302564144,1.175612140248469e-05,5.844752100848344e-05,14890,0.03636136278510094
0.00038287718780338764,0.9996171593666077,0.4875185787677765,0.6015783548355103,0.19954967498779297,0.0003382448630873114,9.213532030116767e-05,8.17767868284136e-05,17.881572723388672,1034.05078125,108.20306396484375,0.0003997894236817956,1.1602605899411047e-05,5.767374084652639e-05,14900,0.007760201580822468
0.00031395434052683413,0.9996861219406128,0.47070634365081787,0.9996998906135559,0.21069684624671936,0.000383204547688365,0.00010027617827290669,7.880587509134784e-05,17.88700294494629,1420.853515625,113.7889404296875,0.0003331145562697202,1.1448719650815696e-05,5.689809197734376e-05,14910,0.006074781529605389
0.00027632436831481755,0.9997236728668213,0.5331825017929077,0.999742329120636,,0.00037749760667793453,9.707700519356877e-05,7.730587822152302e-05,17.88408660888672,1424.8804931640625,117.14418029785156,0.0002951992501039058,1.1294500625827835e-05,5.6120765780687774e-05,14920,0.005168809089809656
0.0003070998063776642,0.9996929168701172,0.557967483997345,0.2038499116897583,0.4755833148956299,0.00032611595815978944,8.644885383546352e-05,7.153861952247098e-05,17.879512786865234,886.020263671875,102.9837646484375,0.0003234056057408452,1.1139986875684247e-05,5.534195405016605e-05,14930,0.00481313606724143
0.00020384883100632578,0.9997960925102234,0.4347887635231018,0.7336821556091309,0.6045507192611694,0.00035850139101967216,9.343652345705777e-05,7.646812446182594e-05,17.873111724853516,1155.509765625,112.5543441772461,0.0002217738947365433,1.0985216524340738e-05,5.456184894591947e-05,14940,0.0022207514848560095
0.005257895216345787,0.9947421550750732,0.6025265455245972,0.9997817873954773,0.5943076014518738,0.0003829769848380238,9.956520807463676e-05,7.79608017182909e-05,17.90128517150879,1425.1337890625,114.2643814086914,0.005277044139802456,1.0830227759065629e-05,5.378064294720958e-05,14950,0.037772536277770996
0.0002464457938913256,0.999753475189209,0.5433669090270996,0.7359833717346191,0.7374078631401062,0.00037335578235797584,9.52945847529918e-05,7.655120134586468e-05,17.902156829833984,1421.7362060546875,113.3041000366211,0.0002651135728228837,1.0675058821017607e-05,5.299852880492712e-05,14960,0.004602521192282438
0.00025276787346228957,0.9997471570968628,0.41065993905067444,0.7360596060752869,0.9996844530105591,0.0003782829735428095,0.00010052614379674196,8.141525177052245e-05,17.867835998535156,1425.06787109375,118.48809051513672,0.00027168201631866395,1.0519747995810284e-05,5.221569949403365e-05,14970,0.003729658666998148
0.05255288630723953,0.9474470615386963,0.6201800107955933,0.21114452183246613,0.8774159550666809,0.00044507236452773213,0.00011976359382970259,7.579903467558324e-05,17.9193115234375,1548.228759765625,118.3796615600586,0.052575141191482544,1.0364333604065819e-05,5.1432348165947914e-05,14980,0.07829532772302628
0.00025616693892516196,0.9997438788414001,0.49073347449302673,0.9997143745422363,,0.00037475384306162596,9.712080645840615e-05,7.830282265786082e-05,17.86667823791504,1422.75634765625,116.0006103515625,0.00027490462525747716,1.020885399195986e-05,5.064866810088859e-05,14990,0.004557381849735975
0.00021372726769186556,0.9997861981391907,0.4426770508289337,0.9997967481613159,0.2143300473690033,0.0003626453399192542,9.129683166975155e-05,7.052566797938198e-05,17.858871459960938,1155.8154296875,107.0016860961914,0.0002318595361430198,1.0053347521760204e-05,4.986485266018527e-05,15000,0.003138486761599779
0.0012865917524322867,0.9987133145332336,0.5440760254859924,0.9998034238815308,0.7344593405723572,0.0003786774177569896,9.758314263308421e-05,7.744132017251104e-05,17.89031982421875,1427.9615478515625,114.60533905029297,0.0013055256567895412,9.897852562361475e-06,4.908109523856945e-05,15010,0.01394905336201191
